timestamp,open,high,low,close,volume
2024-12-05 21:55:00,99189.0,99200.3,98968.1,98968.1,584.993
2024-12-05 22:00:00,98967.9,99105.0,98885.4,98893.5,715.469
2024-12-05 22:05:00,98893.4,98995.3,98704.1,98724.0,883.281
2024-12-05 22:10:00,98724.1,98786.0,98563.0,98606.5,1129.046
2024-12-05 22:15:00,98606.6,98774.8,98361.8,98399.8,1234.419
2024-12-05 22:20:00,98399.7,98405.7,98000.0,98166.5,2569.573
2024-12-05 22:25:00,98166.4,98166.5,90200.0,94101.9,34050.857
2024-12-05 22:30:00,94101.9,96155.0,93948.0,95440.6,16223.231
2024-12-05 22:35:00,95440.7,96500.0,94418.1,95770.4,9672.806
2024-12-05 22:40:00,95770.4,96338.6,95597.1,96253.3,4564.356
2024-12-05 22:45:00,96253.3,97059.2,95834.1,96960.9,6074.805
2024-12-05 22:50:00,96961.0,97014.4,96068.9,96372.3,4281.618
2024-12-05 22:55:00,96372.2,96672.1,96040.0,96616.6,2852.8
2024-12-05 23:00:00,96616.6,96622.8,95683.8,96009.5,4521.877
2024-12-05 23:05:00,96009.5,96102.7,95363.5,95837.9,3711.374
2024-12-05 23:10:00,95839.1,96597.0,95817.3,96346.8,3613.037
2024-12-05 23:15:00,96346.9,96949.0,96267.1,96923.8,3980.394
2024-12-05 23:20:00,96923.8,97392.8,96823.9,97089.3,3809.364
2024-12-05 23:25:00,97089.3,97554.0,97067.8,97170.9,3088.609
2024-12-05 23:30:00,97170.9,97332.0,96722.4,96888.0,2810.272
2024-12-05 23:35:00,96888.0,96920.6,96460.0,96600.9,1730.467
2024-12-05 23:40:00,96601.0,96805.1,96435.1,96444.1,1441.294
2024-12-05 23:45:00,96444.1,97070.2,96437.5,97034.0,2193.336
2024-12-05 23:50:00,97034.0,97333.0,96920.8,97092.9,1900.347
2024-12-05 23:55:00,97093.0,97132.6,96951.3,97001.5,729.087
2024-12-06 00:00:00,97001.6,97072.0,96540.0,96597.4,2093.214
2024-12-06 00:05:00,96597.3,96795.4,96450.0,96582.1,1392.994
2024-12-06 00:10:00,96582.0,96772.8,96429.5,96705.9,1511.142
2024-12-06 00:15:00,96705.8,97311.5,96550.2,97184.9,3582.96
2024-12-06 00:20:00,97184.9,97300.0,97056.2,97131.0,1606.341
2024-12-06 00:25:00,97131.0,97150.0,96780.0,96980.1,1591.1
2024-12-06 00:30:00,96980.1,97337.2,96966.4,97272.9,1413.981
2024-12-06 00:35:00,97272.9,97273.0,97003.7,97102.2,853.664
2024-12-06 00:40:00,97102.2,97810.0,97098.4,97540.9,2509.94
2024-12-06 00:45:00,97540.9,97587.5,97243.9,97314.5,1095.781
2024-12-06 00:50:00,97314.5,97562.9,97197.4,97463.5,874.57
2024-12-06 00:55:00,97463.3,97648.0,97463.3,97614.6,843.683
2024-12-06 01:00:00,97614.6,97680.1,97307.6,97307.6,1092.469
2024-12-06 01:05:00,97307.6,97478.9,97174.3,97402.6,1242.376
2024-12-06 01:10:00,97402.5,97605.0,97367.9,97499.9,728.756
2024-12-06 01:15:00,97500.0,97564.0,97366.8,97564.0,662.897
2024-12-06 01:20:00,97563.9,97752.6,97542.7,97646.9,1103.281
2024-12-06 01:25:00,97647.0,97956.0,97605.7,97949.2,1380.682
2024-12-06 01:30:00,97949.1,98100.0,97914.3,98070.5,1407.684
2024-12-06 01:35:00,98070.4,98427.9,98070.4,98427.8,2100.654
2024-12-06 01:40:00,98427.9,98444.5,98169.1,98365.7,1868.727
2024-12-06 01:45:00,98365.7,98787.0,98340.0,98757.3,1828.1
2024-12-06 01:50:00,98757.3,98858.6,98422.2,98438.8,1663.186
2024-12-06 01:55:00,98438.7,98486.6,98164.1,98175.1,1226.363
2024-12-06 02:00:00,98175.0,98218.3,97893.0,98050.1,1859.528
2024-12-06 02:05:00,98050.1,98070.8,97763.1,97779.3,1115.446
2024-12-06 02:10:00,97779.4,97907.4,97686.5,97732.0,775.067
2024-12-06 02:15:00,97732.0,98158.0,97718.5,98154.8,1283.594
2024-12-06 02:20:00,98154.7,98195.2,97823.4,97884.4,1056.273
2024-12-06 02:25:00,97884.5,97975.0,97800.0,97882.2,534.184
2024-12-06 02:30:00,97882.2,97922.5,97694.6,97801.9,1161.444
2024-12-06 02:35:00,97801.9,97928.0,97780.0,97858.6,460.201
2024-12-06 02:40:00,97858.5,98023.4,97845.0,97969.9,527.49
2024-12-06 02:45:00,97970.0,97998.0,97783.2,97800.1,428.758
2024-12-06 02:50:00,97800.1,97859.9,97637.5,97764.8,586.68
2024-12-06 02:55:00,97764.8,97788.9,97534.6,97657.0,603.17
2024-12-06 03:00:00,97657.0,97661.3,97293.6,97500.0,1626.678
2024-12-06 03:05:00,97500.3,97722.0,97412.3,97554.2,947.24
2024-12-06 03:10:00,97554.2,97554.2,97400.0,97480.3,485.955
2024-12-06 03:15:00,97480.3,97660.0,97368.0,97468.1,537.357
2024-12-06 03:20:00,97468.1,97529.2,97324.0,97396.3,746.214
2024-12-06 03:25:00,97396.3,97419.5,97236.7,97280.8,709.532
2024-12-06 03:30:00,97280.9,97573.0,97280.8,97415.9,633.787
2024-12-06 03:35:00,97416.0,97527.1,97351.5,97461.0,300.923
2024-12-06 03:40:00,97460.9,97716.5,97384.2,97683.4,719.519
2024-12-06 03:45:00,97683.5,97735.0,97524.7,97731.0,726.579
2024-12-06 03:50:00,97731.1,97769.0,97568.8,97655.8,558.71
2024-12-06 03:55:00,97655.8,97826.8,97651.5,97802.7,812.644
2024-12-06 04:00:00,97802.7,97875.7,97711.8,97780.6,423.405
2024-12-06 04:05:00,97780.6,97815.0,97668.6,97696.2,464.489
2024-12-06 04:10:00,97696.2,97729.4,97600.0,97621.5,263.877
2024-12-06 04:15:00,97621.6,97688.6,97550.8,97611.6,460.408
2024-12-06 04:20:00,97611.6,97727.8,97561.4,97727.8,213.054
2024-12-06 04:25:00,97727.7,97731.0,97422.8,97483.6,449.035
2024-12-06 04:30:00,97483.6,97943.8,97454.9,97897.8,878.144
2024-12-06 04:35:00,97897.8,97962.2,97892.9,97960.0,536.496
2024-12-06 04:40:00,97960.0,97988.1,97830.8,97899.9,716.116
2024-12-06 04:45:00,97900.0,98022.4,97899.9,98014.9,403.584
2024-12-06 04:50:00,98015.0,98045.2,97932.7,98018.6,371.767
2024-12-06 04:55:00,98018.6,98023.2,97928.0,97939.4,239.891
2024-12-06 05:00:00,97939.4,97939.5,97729.8,97729.8,976.22
2024-12-06 05:05:00,97729.9,97900.0,97702.5,97900.0,458.147
2024-12-06 05:10:00,97900.0,98149.9,97830.8,98149.8,462.365
2024-12-06 05:15:00,98149.8,98356.6,98088.7,98137.6,995.909
2024-12-06 05:20:00,98134.7,98239.3,98081.3,98219.0,434.791
2024-12-06 05:25:00,98218.9,98286.6,98120.3,98130.2,893.608
2024-12-06 05:30:00,98130.3,98195.2,97940.0,97971.2,664.055
2024-12-06 05:35:00,97971.3,98039.8,97857.9,97932.0,340.444
2024-12-06 05:40:00,97931.9,97950.0,97828.4,97858.3,257.706
2024-12-06 05:45:00,97858.3,97920.0,97828.8,97873.5,383.71
2024-12-06 05:50:00,97873.5,98081.3,97846.5,98026.6,601.073
2024-12-06 05:55:00,98026.5,98035.4,97834.8,97916.0,491.822
2024-12-06 06:00:00,97915.9,97988.1,97811.7,97855.2,307.147
2024-12-06 06:05:00,97855.3,98075.6,97849.4,98074.7,711.317
2024-12-06 06:10:00,98074.7,98092.4,98035.0,98036.2,405.868
2024-12-06 06:15:00,98036.2,98144.4,98035.0,98113.2,673.084
2024-12-06 06:20:00,98113.1,98275.5,98065.0,98095.2,736.438
2024-12-06 06:25:00,98095.3,98210.0,98095.2,98178.0,422.398
2024-12-06 06:30:00,98177.9,98260.3,98156.2,98227.8,369.04
2024-12-06 06:35:00,98227.8,98307.6,98060.0,98185.4,656.772
2024-12-06 06:40:00,98185.4,98195.2,98038.0,98053.0,408.942
2024-12-06 06:45:00,98054.0,98080.0,97889.6,98064.5,880.487
2024-12-06 06:50:00,98064.4,98195.2,98046.5,98125.3,199.757
2024-12-06 06:55:00,98125.4,98173.3,98079.0,98137.0,117.239
2024-12-06 07:00:00,98137.0,98183.5,98067.2,98067.2,248.202
2024-12-06 07:05:00,98067.2,98067.3,97896.7,97950.0,472.281
2024-12-06 07:10:00,97950.0,97950.1,97857.8,97876.2,419.677
2024-12-06 07:15:00,97876.2,97970.5,97864.1,97889.4,358.538
2024-12-06 07:20:00,97889.4,97998.6,97822.2,97889.4,462.696
2024-12-06 07:25:00,97889.4,98009.0,97889.4,97980.5,405.021
2024-12-06 07:30:00,97980.5,98255.9,97970.1,98231.2,692.478
2024-12-06 07:35:00,98231.1,98353.6,98134.9,98136.9,664.149
2024-12-06 07:40:00,98136.9,98141.7,98015.6,98031.8,443.571
2024-12-06 07:45:00,98031.8,98089.0,98004.9,98038.7,292.597
2024-12-06 07:50:00,98038.8,98214.3,98031.4,98183.3,381.542
2024-12-06 07:55:00,98183.3,98225.2,98150.0,98209.6,381.373
2024-12-06 08:00:00,98209.7,98339.6,98209.6,98304.4,604.525
2024-12-06 08:05:00,98304.4,98354.0,98300.0,98319.3,680.055
2024-12-06 08:10:00,98319.2,98362.0,98082.6,98340.6,1198.039
2024-12-06 08:15:00,98340.7,98547.1,98335.7,98532.7,1137.447
2024-12-06 08:20:00,98532.7,98700.0,98531.2,98591.7,1194.987
2024-12-06 08:25:00,98591.7,98690.0,98503.8,98670.6,603.814
2024-12-06 08:30:00,98670.6,98676.6,98550.0,98563.5,636.795
2024-12-06 08:35:00,98563.6,98709.1,98563.6,98661.3,711.338
2024-12-06 08:40:00,98661.2,98765.4,98615.3,98720.3,549.715
2024-12-06 08:45:00,98720.3,98750.0,98519.4,98551.4,457.676
2024-12-06 08:50:00,98551.4,98585.7,98382.3,98389.7,742.367
2024-12-06 08:55:00,98389.7,98502.9,98365.8,98400.2,517.999
2024-12-06 09:00:00,98400.2,98455.6,98277.0,98342.1,688.132
2024-12-06 09:05:00,98342.1,98342.2,98152.9,98153.0,683.295
2024-12-06 09:10:00,98152.9,98250.0,98152.5,98184.0,705.937
2024-12-06 09:15:00,98184.0,98278.3,98148.3,98268.2,927.735
2024-12-06 09:20:00,98268.1,98436.3,98211.4,98300.4,617.495
2024-12-06 09:25:00,98300.5,98352.8,98148.3,98171.0,2338.27
2024-12-06 09:30:00,98171.0,98334.8,98148.3,98334.7,960.736
2024-12-06 09:35:00,98334.7,98393.6,98200.0,98228.1,604.53
2024-12-06 09:40:00,98228.2,98379.0,98200.1,98379.0,485.789
2024-12-06 09:45:00,98379.0,98425.0,98301.7,98320.4,354.419
2024-12-06 09:50:00,98320.4,98507.6,98065.2,98375.9,3325.035
2024-12-06 09:55:00,98375.9,98425.7,97985.7,98059.3,1055.717
2024-12-06 10:00:00,98059.3,98150.0,97877.0,97941.4,1128.993
2024-12-06 10:05:00,97941.5,97972.8,97804.2,97888.1,887.144
2024-12-06 10:10:00,97888.1,97941.3,97802.4,97923.6,748.431
2024-12-06 10:15:00,97923.5,98095.1,97803.0,97861.0,725.691
2024-12-06 10:20:00,97860.9,97921.0,97705.2,97907.1,978.735
2024-12-06 10:25:00,97907.2,98058.5,97787.1,97982.4,505.642
2024-12-06 10:30:00,97982.3,98025.9,97842.3,97949.9,473.239
2024-12-06 10:35:00,97950.0,98128.8,97942.1,98055.7,459.703
2024-12-06 10:40:00,98055.7,98118.3,98026.5,98058.6,227.924
2024-12-06 10:45:00,98058.7,98221.0,98041.9,98210.1,484.21
2024-12-06 10:50:00,98210.2,98269.5,98136.7,98149.0,428.66
2024-12-06 10:55:00,98149.0,98234.9,98134.7,98193.3,207.087
2024-12-06 11:00:00,98193.3,98397.7,98085.2,98269.6,785.159
2024-12-06 11:05:00,98269.5,98395.0,98201.0,98214.9,343.823
2024-12-06 11:10:00,98214.9,98232.4,97988.1,98104.2,591.412
2024-12-06 11:15:00,98104.2,98110.4,97982.2,97992.1,396.249
2024-12-06 11:20:00,97992.1,98171.1,97950.0,98048.4,480.032
2024-12-06 11:25:00,98048.5,98100.0,98035.0,98058.3,171.537
2024-12-06 11:30:00,98058.3,98094.3,97964.0,97994.7,260.534
2024-12-06 11:35:00,97994.7,98088.7,97937.2,97940.4,382.947
2024-12-06 11:40:00,97940.4,97977.3,97865.9,97876.8,543.658
2024-12-06 11:45:00,97876.7,98089.5,97865.0,98011.2,635.459
2024-12-06 11:50:00,98011.2,98147.9,97970.3,98055.7,267.333
2024-12-06 11:55:00,98055.7,98164.5,98000.0,98127.4,202.169
2024-12-06 12:00:00,98127.4,98378.6,98127.3,98373.1,868.946
2024-12-06 12:05:00,98373.1,98446.3,98297.9,98434.1,618.201
2024-12-06 12:10:00,98434.0,98449.8,98357.7,98409.5,377.688
2024-12-06 12:15:00,98409.4,98450.0,98253.0,98253.0,441.005
2024-12-06 12:20:00,98253.0,98325.4,98168.3,98173.0,354.161
2024-12-06 12:25:00,98172.9,98243.9,98003.5,98134.7,724.663
2024-12-06 12:30:00,98134.6,98214.1,98072.8,98212.3,471.55
2024-12-06 12:35:00,98212.3,98212.3,98000.0,98004.7,617.137
2024-12-06 12:40:00,98004.7,98065.0,97933.0,97938.6,796.239
2024-12-06 12:45:00,97938.6,98026.4,97843.9,97909.8,872.742
2024-12-06 12:50:00,97909.8,97916.4,97760.0,97836.4,740.423
2024-12-06 12:55:00,97836.4,97851.0,97556.3,97692.1,1726.339
2024-12-06 13:00:00,97693.4,97927.4,97550.0,97911.4,1949.54
2024-12-06 13:05:00,97911.5,97929.8,97727.3,97895.1,724.605
2024-12-06 13:10:00,97895.2,98014.5,97823.2,98000.0,433.194
2024-12-06 13:15:00,98000.1,98043.4,97835.4,97951.0,467.692
2024-12-06 13:20:00,97951.0,98000.0,97770.5,97839.9,299.882
2024-12-06 13:25:00,97839.9,98158.1,97759.4,98105.5,739.349
2024-12-06 13:30:00,98105.5,98700.0,97899.6,98555.9,4975.996
2024-12-06 13:35:00,98555.8,98758.0,98461.8,98718.0,1633.177
2024-12-06 13:40:00,98718.1,98974.0,98709.9,98793.9,2363.179
2024-12-06 13:45:00,98793.9,98940.0,98548.8,98623.9,1622.711
2024-12-06 13:50:00,98623.8,98742.4,98510.0,98607.4,880.834
2024-12-06 13:55:00,98607.5,98785.0,98588.0,98649.9,709.863
2024-12-06 14:00:00,98649.9,99100.0,98588.4,98635.4,2964.57
2024-12-06 14:05:00,98635.4,98650.0,98405.6,98464.9,1309.799
2024-12-06 14:10:00,98464.8,98747.0,98402.3,98709.9,758.437
2024-12-06 14:15:00,98710.0,98810.0,98561.9,98734.6,510.877
2024-12-06 14:20:00,98734.6,99002.8,98715.9,98972.2,960.339
2024-12-06 14:25:00,98972.3,99352.8,98972.3,99300.8,3745.41
2024-12-06 14:30:00,99300.7,99486.7,98940.8,99030.6,2915.729
2024-12-06 14:35:00,99030.6,99177.6,98788.0,98897.7,2333.022
2024-12-06 14:40:00,98897.7,98999.4,98677.5,98878.6,2075.872
2024-12-06 14:45:00,98877.9,99333.2,98822.0,99321.6,1754.853
2024-12-06 14:50:00,99321.5,99427.3,99110.7,99284.5,1836.406
2024-12-06 14:55:00,99284.4,99592.1,99236.6,99524.9,3003.145
2024-12-06 15:00:00,99524.9,99527.2,98918.0,98940.0,2423.154
2024-12-06 15:05:00,98940.0,99218.9,98875.0,98996.4,1780.697
2024-12-06 15:10:00,98996.5,99196.0,98750.0,98887.2,1690.696
2024-12-06 15:15:00,98887.1,99070.2,98713.6,98968.1,1222.497
2024-12-06 15:20:00,98968.1,99000.0,98621.3,98875.0,1146.91
2024-12-06 15:25:00,98875.0,99150.0,98766.0,99115.2,933.907
2024-12-06 15:30:00,99115.2,99300.0,99044.6,99300.0,1140.621
2024-12-06 15:35:00,99299.9,99494.0,99240.0,99274.0,1521.904
2024-12-06 15:40:00,99274.0,99307.2,99042.5,99235.7,1367.937
2024-12-06 15:45:00,99235.7,99543.9,99235.6,99482.6,1338.716
2024-12-06 15:50:00,99482.6,99542.9,98952.5,99250.4,1817.161
2024-12-06 15:55:00,99250.5,99401.3,99107.1,99358.5,1089.502
2024-12-06 16:00:00,99358.5,99552.2,99301.7,99390.3,1348.926
2024-12-06 16:05:00,99390.3,99537.0,99316.4,99420.0,994.474
2024-12-06 16:10:00,99420.0,99573.1,99289.9,99386.4,1102.086
2024-12-06 16:15:00,99386.4,99444.3,99171.5,99349.0,1110.442
2024-12-06 16:20:00,99349.0,99419.1,99057.1,99074.9,1043.49
2024-12-06 16:25:00,99075.0,99100.0,98800.0,99089.2,1667.977
2024-12-06 16:30:00,99089.2,99342.4,99089.1,99266.7,766.559
2024-12-06 16:35:00,99266.7,99283.0,99035.8,99103.1,850.576
2024-12-06 16:40:00,99103.0,99103.0,98912.7,98966.5,763.449
2024-12-06 16:45:00,98966.6,99094.6,98890.8,98991.3,640.975
2024-12-06 16:50:00,98991.4,99041.4,98914.5,98980.5,443.81
2024-12-06 16:55:00,98980.6,99121.6,98901.0,99055.9,538.887
2024-12-06 17:00:00,99055.9,99250.0,98933.3,98955.3,658.051
2024-12-06 17:05:00,98955.4,99152.9,98955.3,99110.1,375.646
2024-12-06 17:10:00,99110.1,99321.4,99110.1,99311.7,718.248
2024-12-06 17:15:00,99311.7,99349.6,99225.2,99225.2,606.801
2024-12-06 17:20:00,99225.2,99415.2,99208.4,99315.3,587.628
2024-12-06 17:25:00,99315.4,99415.1,99293.7,99399.9,362.351
2024-12-06 17:30:00,99399.9,99485.7,99216.3,99485.7,703.47
2024-12-06 17:35:00,99485.8,99840.1,99477.5,99790.4,2136.867
2024-12-06 17:40:00,99790.4,100824.9,99790.3,100722.2,7448.408
2024-12-06 17:45:00,100722.3,101085.2,100193.3,100983.1,6233.778
2024-12-06 17:50:00,100983.1,101350.0,100831.7,100832.5,4833.439
2024-12-06 17:55:00,100832.6,101140.9,100737.0,100915.2,2584.361
2024-12-06 18:00:00,100915.1,101144.6,100668.6,101075.1,2029.544
2024-12-06 18:05:00,101075.1,101596.8,101026.3,101441.3,4545.357
2024-12-06 18:10:00,101441.3,101681.6,101326.9,101546.4,3040.907
2024-12-06 18:15:00,101546.4,101822.0,101423.2,101501.4,2011.618
2024-12-06 18:20:00,101501.5,101676.1,101376.0,101565.0,1177.901
2024-12-06 18:25:00,101565.0,101840.2,101564.9,101599.9,1124.889
2024-12-06 18:30:00,101599.8,101631.9,101366.2,101389.3,1424.634
2024-12-06 18:35:00,101388.3,101441.3,101100.0,101182.8,1923.138
2024-12-06 18:40:00,101182.8,101260.9,100880.9,100925.1,1457.935
2024-12-06 18:45:00,100925.0,101271.3,100868.5,101189.3,1474.298
2024-12-06 18:50:00,101189.2,101528.7,101167.7,101496.2,1061.727
2024-12-06 18:55:00,101496.1,101579.8,101403.2,101446.4,821.849
2024-12-06 19:00:00,101446.4,101556.2,101319.5,101400.8,675.705
2024-12-06 19:05:00,101400.8,101419.8,101307.3,101359.4,435.664
2024-12-06 19:10:00,101359.3,101550.0,101262.5,101503.2,448.76
2024-12-06 19:15:00,101503.2,101522.0,101384.6,101384.7,687.85
2024-12-06 19:20:00,101384.7,101547.4,101361.1,101536.4,542.465
2024-12-06 19:25:00,101536.5,101608.1,101428.5,101428.5,466.129
2024-12-06 19:30:00,101428.6,101546.6,101319.5,101502.0,432.692
2024-12-06 19:35:00,101502.0,101648.4,101420.9,101648.4,695.327
2024-12-06 19:40:00,101648.5,101798.5,101517.8,101755.2,846.283
2024-12-06 19:45:00,101755.2,101769.6,101633.3,101680.2,471.608
2024-12-06 19:50:00,101680.2,101900.0,101646.3,101776.5,783.355
2024-12-06 19:55:00,101776.5,101792.0,101450.0,101532.6,688.945
2024-12-06 20:00:00,101532.6,101708.0,101456.4,101537.0,611.692
2024-12-06 20:05:00,101536.7,101644.9,101365.2,101634.7,560.637
2024-12-06 20:10:00,101634.7,101763.3,101634.6,101751.8,408.876
2024-12-06 20:15:00,101751.8,101796.0,101621.8,101776.0,432.425
2024-12-06 20:20:00,101776.0,101825.5,101649.8,101825.4,413.913
2024-12-06 20:25:00,101825.4,101907.5,101710.1,101887.5,707.586
2024-12-06 20:30:00,101887.6,101938.0,101763.3,101808.1,740.582
2024-12-06 20:35:00,101808.2,101908.5,101740.0,101830.8,528.703
2024-12-06 20:40:00,101830.7,101988.8,101799.8,101913.8,1127.42
2024-12-06 20:45:00,101913.9,101913.9,101479.1,101537.3,914.014
2024-12-06 20:50:00,101537.4,101669.9,101345.2,101345.2,1496.337
2024-12-06 20:55:00,101345.3,101527.5,101132.6,101448.0,1956.373
2024-12-06 21:00:00,101448.0,101536.0,101319.5,101329.3,697.063
2024-12-06 21:05:00,101329.3,101339.2,101155.1,101223.7,690.279
2024-12-06 21:10:00,101223.8,101265.9,101069.0,101117.3,602.727
2024-12-06 21:15:00,101117.2,101242.6,101071.5,101138.1,480.834
2024-12-06 21:20:00,101138.1,101261.8,101103.6,101250.1,372.906
2024-12-06 21:25:00,101250.1,101255.9,101155.0,101177.7,348.318
2024-12-06 21:30:00,101177.6,101196.8,100956.4,100979.1,929.595
2024-12-06 21:35:00,100979.1,100979.2,100715.0,100829.2,1217.94
2024-12-06 21:40:00,100829.2,100930.4,100718.5,100735.8,601.693
2024-12-06 21:45:00,100735.9,100775.6,100400.0,100450.1,1868.976
2024-12-06 21:50:00,100450.1,100620.0,100431.9,100431.9,734.151
2024-12-06 21:55:00,100432.0,100572.4,100431.9,100463.1,578.979
2024-12-06 22:00:00,100463.1,100788.9,100463.1,100781.0,936.61
2024-12-06 22:05:00,100781.1,100785.6,100668.6,100737.7,450.752
2024-12-06 22:10:00,100737.7,100737.8,100529.2,100577.7,378.855
2024-12-06 22:15:00,100577.8,100728.4,100577.7,100659.8,335.689
2024-12-06 22:20:00,100659.8,100666.7,100556.8,100653.1,284.919
2024-12-06 22:25:00,100653.0,100653.0,100553.6,100553.6,173.2
2024-12-06 22:30:00,100553.6,100603.0,100446.4,100446.4,276.799
2024-12-06 22:35:00,100446.4,100746.0,100427.0,100728.3,381.363
2024-12-06 22:40:00,100728.3,100772.2,100525.1,100559.2,573.713
2024-12-06 22:45:00,100559.2,100680.5,100559.1,100583.3,152.681
2024-12-06 22:50:00,100583.3,100640.1,100583.2,100639.3,173.094
2024-12-06 22:55:00,100639.4,100639.4,100537.1,100584.2,279.122
2024-12-06 23:00:00,100584.3,100656.2,100446.6,100625.7,427.066
2024-12-06 23:05:00,100625.6,100625.7,100440.0,100448.8,307.353
2024-12-06 23:10:00,100448.8,100448.8,100220.0,100224.6,814.65
2024-12-06 23:15:00,100224.5,100415.5,100131.8,100284.4,685.708
2024-12-06 23:20:00,100284.4,100284.4,99111.0,99462.1,3796.422
2024-12-06 23:25:00,99462.2,99727.5,99462.2,99462.2,1419.822
2024-12-06 23:30:00,99462.3,99741.4,99308.9,99700.1,1131.536
2024-12-06 23:35:00,99700.0,99886.6,99700.0,99812.5,913.606
2024-12-06 23:40:00,99812.5,99935.0,99793.9,99900.9,399.9
2024-12-06 23:45:00,99900.9,100136.7,99828.0,99855.9,1137.687
2024-12-06 23:50:00,99855.8,99937.3,99800.0,99864.7,271.583
2024-12-06 23:55:00,99864.7,99940.8,99779.6,99802.5,345.037
2024-12-07 00:00:00,99802.5,99905.3,99604.5,99905.2,886.32
2024-12-07 00:05:00,99905.2,100033.4,99825.8,100019.6,824.662
2024-12-07 00:10:00,100019.6,100137.9,99972.6,100136.9,486.062
2024-12-07 00:15:00,100137.0,100141.5,99974.9,100132.1,731.332
2024-12-07 00:20:00,100132.1,100433.0,100070.0,100300.0,1386.535
2024-12-07 00:25:00,100299.9,100343.1,100250.0,100294.3,559.69
2024-12-07 00:30:00,100294.3,100468.9,100250.0,100417.6,536.644
2024-12-07 00:35:00,100405.6,100417.6,100171.0,100269.4,389.312
2024-12-07 00:40:00,100269.4,100411.5,100261.4,100397.3,302.769
2024-12-07 00:45:00,100397.4,100442.5,100173.5,100173.5,568.261
2024-12-07 00:50:00,100173.1,100312.4,100173.1,100251.7,283.31
2024-12-07 00:55:00,100251.6,100464.0,100251.6,100339.3,300.213
2024-12-07 01:00:00,100339.3,100499.0,100300.2,100415.9,442.27
2024-12-07 01:05:00,100416.0,100473.3,100305.4,100336.2,221.745
2024-12-07 01:10:00,100336.2,100360.9,100230.9,100248.9,456.088
2024-12-07 01:15:00,100248.9,100298.0,100149.9,100254.0,511.762
2024-12-07 01:20:00,100254.1,100266.0,100185.5,100195.5,203.166
2024-12-07 01:25:00,100195.6,100226.2,99969.5,100018.3,819.55
2024-12-07 01:30:00,100018.3,100207.9,99902.2,100180.8,547.35
2024-12-07 01:35:00,100180.8,100230.7,100120.2,100191.0,204.459
2024-12-07 01:40:00,100190.9,100237.5,100171.6,100171.7,172.2
2024-12-07 01:45:00,100171.6,100190.7,100035.7,100035.8,203.012
2024-12-07 01:50:00,100035.7,100166.5,100017.8,100150.8,264.99
2024-12-07 01:55:00,100150.7,100150.8,100041.8,100119.0,121.165
2024-12-07 02:00:00,100118.9,100140.0,99931.2,100088.6,308.108
2024-12-07 02:05:00,100088.7,100240.2,100088.6,100221.0,265.482
2024-12-07 02:10:00,100221.0,100221.0,100082.8,100150.8,258.647
2024-12-07 02:15:00,100150.7,100218.9,100135.7,100194.3,205.313
2024-12-07 02:20:00,100194.2,100239.9,100142.9,100217.9,156.917
2024-12-07 02:25:00,100217.9,100217.9,100138.5,100195.4,143.143
2024-12-07 02:30:00,100195.4,100220.0,100079.0,100132.0,167.29
2024-12-07 02:35:00,100132.0,100170.8,100094.0,100135.5,169.399
2024-12-07 02:40:00,100135.6,100169.2,100082.8,100147.9,126.774
2024-12-07 02:45:00,100147.8,100203.7,100071.0,100103.4,154.803
2024-12-07 02:50:00,100103.4,100114.9,100025.8,100065.6,154.298
2024-12-07 02:55:00,100065.7,100092.2,100001.0,100008.1,215.312
2024-12-07 03:00:00,100008.0,100017.2,99828.7,99905.8,642.258
2024-12-07 03:05:00,99905.8,99905.8,99736.3,99835.0,418.813
2024-12-07 03:10:00,99835.0,99835.0,99666.0,99676.4,415.448
2024-12-07 03:15:00,99676.4,99757.3,99588.0,99595.6,624.135
2024-12-07 03:20:00,99595.7,99595.7,99382.1,99482.0,861.127
