timestamp,open,high,low,close,volume
2025-03-04 05:55:00,138.33,138.4,138.21,138.26,20980
2025-03-04 05:56:00,138.25,138.26,138.0,138.2,7282
2025-03-04 05:57:00,138.19,138.2,137.9,138.09,10258
2025-03-04 05:58:00,138.1,138.14,137.89,138.14,8380
2025-03-04 05:59:00,138.15,138.19,137.85,137.9,12365
2025-03-04 06:00:00,137.9,137.95,137.64,137.83,17248
2025-03-04 06:01:00,137.83,137.88,137.58,137.78,19213
2025-03-04 06:02:00,137.79,138.15,137.74,138.06,16164
2025-03-04 06:03:00,138.06,138.73,137.99,138.68,52619
2025-03-04 06:04:00,138.69,138.74,138.3,138.42,43854
2025-03-04 06:05:00,138.43,138.52,138.05,138.36,15896
2025-03-04 06:06:00,138.36,138.58,138.26,138.31,19872
2025-03-04 06:07:00,138.29,138.38,138.09,138.19,10103
2025-03-04 06:08:00,138.19,138.2,137.94,137.97,17117
2025-03-04 06:09:00,137.96,138.13,137.91,137.96,35636
2025-03-04 06:10:00,137.96,138.24,137.82,138.24,17161
2025-03-04 06:11:00,138.24,138.36,138.05,138.12,11841
2025-03-04 06:12:00,138.12,138.14,137.74,137.79,31783
2025-03-04 06:13:00,137.79,137.91,137.42,137.55,31435
2025-03-04 06:14:00,137.54,137.75,137.52,137.68,10269
2025-03-04 06:15:00,137.68,137.86,137.55,137.77,8862
2025-03-04 06:16:00,137.78,137.98,137.63,137.63,7181
2025-03-04 06:17:00,137.63,137.73,137.12,137.27,23230
2025-03-04 06:18:00,137.26,137.49,137.26,137.43,16157
2025-03-04 06:19:00,137.43,137.49,137.22,137.35,10222
2025-03-04 06:20:00,137.35,137.45,137.24,137.24,12227
2025-03-04 06:21:00,137.24,137.58,137.13,137.58,23129
2025-03-04 06:22:00,137.58,137.69,137.41,137.69,7402
2025-03-04 06:23:00,137.7,137.82,137.61,137.68,9739
2025-03-04 06:24:00,137.68,137.91,137.68,137.72,12336
2025-03-04 06:25:00,137.72,137.75,137.33,137.44,8453
2025-03-04 06:26:00,137.44,137.65,137.44,137.51,5208
2025-03-04 06:27:00,137.53,137.93,137.5,137.85,8457
2025-03-04 06:28:00,137.85,138.29,137.78,138.29,30364
2025-03-04 06:29:00,138.3,138.31,138.01,138.03,14571
2025-03-04 06:30:00,138.03,138.45,137.97,138.34,11125
2025-03-04 06:31:00,138.33,138.41,138.09,138.1,9240
2025-03-04 06:32:00,138.09,138.23,137.81,137.82,12932
2025-03-04 06:33:00,137.83,138.07,137.75,137.97,9317
2025-03-04 06:34:00,137.97,138.11,137.86,138.06,4571
2025-03-04 06:35:00,138.05,138.05,137.65,137.92,9272
2025-03-04 06:36:00,137.91,137.97,137.75,137.77,12760
2025-03-04 06:37:00,137.78,137.82,137.64,137.73,6647
2025-03-04 06:38:00,137.73,137.75,137.51,137.53,13747
2025-03-04 06:39:00,137.53,137.68,137.41,137.64,14567
2025-03-04 06:40:00,137.65,137.85,137.65,137.81,5978
2025-03-04 06:41:00,137.81,137.83,137.6,137.8,7018
2025-03-04 06:42:00,137.8,137.82,137.52,137.64,7822
2025-03-04 06:43:00,137.63,137.8,137.51,137.74,14006
2025-03-04 06:44:00,137.73,137.74,137.55,137.56,7154
2025-03-04 06:45:00,137.56,137.62,137.32,137.4,15802
2025-03-04 06:46:00,137.4,137.48,137.12,137.15,20986
2025-03-04 06:47:00,137.14,137.52,137.14,137.5,14488
2025-03-04 06:48:00,137.5,137.56,137.15,137.35,13019
2025-03-04 06:49:00,137.34,137.46,137.3,137.39,11199
2025-03-04 06:50:00,137.38,137.4,137.11,137.3,12084
2025-03-04 06:51:00,137.29,137.33,137.09,137.09,10746
2025-03-04 06:52:00,137.09,137.17,136.88,136.9,22230
2025-03-04 06:53:00,136.89,137.05,136.79,136.98,31224
2025-03-04 06:54:00,136.99,137.03,136.57,136.69,21716
2025-03-04 06:55:00,136.69,136.88,136.55,136.58,12162
2025-03-04 06:56:00,136.58,136.9,136.55,136.81,23595
2025-03-04 06:57:00,136.81,137.04,136.73,137.03,8382
2025-03-04 06:58:00,137.03,137.31,137.03,137.21,9036
2025-03-04 06:59:00,137.2,137.21,136.73,136.73,14073
2025-03-04 07:00:00,136.74,136.87,136.37,136.85,38939
2025-03-04 07:01:00,136.85,137.17,136.85,136.94,20175
2025-03-04 07:02:00,136.95,136.99,136.45,136.49,17131
2025-03-04 07:03:00,136.5,136.68,136.37,136.54,18060
2025-03-04 07:04:00,136.54,136.75,136.34,136.65,16543
2025-03-04 07:05:00,136.66,136.68,136.36,136.44,13956
2025-03-04 07:06:00,136.43,136.69,136.39,136.6,13356
2025-03-04 07:07:00,136.61,136.69,136.52,136.68,10136
2025-03-04 07:08:00,136.68,136.68,136.04,136.09,29986
2025-03-04 07:09:00,136.1,136.16,135.68,135.77,60486
2025-03-04 07:10:00,135.77,136.16,135.67,136.16,29854
2025-03-04 07:11:00,136.16,136.18,135.78,135.89,14542
2025-03-04 07:12:00,135.9,136.1,135.84,135.93,16175
2025-03-04 07:13:00,135.93,135.93,135.71,135.76,13792
2025-03-04 07:14:00,135.76,135.98,135.74,135.79,25340
2025-03-04 07:15:00,135.79,136.02,135.56,135.94,38709
2025-03-04 07:16:00,135.94,136.26,135.9,136.26,18876
2025-03-04 07:17:00,136.26,136.26,135.94,136.02,16811
2025-03-04 07:18:00,136.01,136.14,135.9,136.14,11870
2025-03-04 07:19:00,136.15,136.37,136.12,136.19,15107
2025-03-04 07:20:00,136.18,136.19,135.64,135.86,13553
2025-03-04 07:21:00,135.86,136.16,135.86,136.07,15797
2025-03-04 07:22:00,136.08,136.15,135.91,136.02,8198
2025-03-04 07:23:00,136.03,136.15,136.02,136.14,5926
2025-03-04 07:24:00,136.15,136.4,136.09,136.28,12228
2025-03-04 07:25:00,136.27,136.35,135.94,136.09,14221
2025-03-04 07:26:00,136.1,136.46,136.05,136.38,7939
2025-03-04 07:27:00,136.38,136.47,136.35,136.41,6524
2025-03-04 07:28:00,136.41,136.42,136.17,136.28,7380
2025-03-04 07:29:00,136.27,136.32,136.12,136.2,4871
2025-03-04 07:30:00,136.21,136.38,136.06,136.37,9046
2025-03-04 07:31:00,136.37,136.89,136.37,136.87,22271
2025-03-04 07:32:00,136.86,136.87,136.57,136.61,12114
2025-03-04 07:33:00,136.6,137.04,136.59,137.01,40946
2025-03-04 07:34:00,137.01,137.35,137.0,137.12,40189
2025-03-04 07:35:00,137.13,137.2,136.9,136.91,15919
2025-03-04 07:36:00,136.9,136.93,136.59,136.83,14143
2025-03-04 07:37:00,136.83,137.07,136.81,136.99,12015
2025-03-04 07:38:00,136.99,137.19,136.8,137.18,12505
2025-03-04 07:39:00,137.18,137.32,136.88,136.92,16095
2025-03-04 07:40:00,136.91,137.17,136.62,137.06,91806
2025-03-04 07:41:00,137.07,137.14,137.01,137.09,9238
2025-03-04 07:42:00,137.1,137.26,137.07,137.14,10506
2025-03-04 07:43:00,137.14,137.15,137.0,137.01,17004
2025-03-04 07:44:00,137.02,137.08,136.45,136.6,41622
2025-03-04 07:45:00,136.6,136.61,136.33,136.58,27556
2025-03-04 07:46:00,136.57,136.69,136.42,136.59,8685
2025-03-04 07:47:00,136.6,136.67,136.4,136.66,7195
2025-03-04 07:48:00,136.66,136.71,136.44,136.64,6509
2025-03-04 07:49:00,136.65,136.74,136.47,136.47,7816
2025-03-04 07:50:00,136.47,136.59,136.4,136.57,10218
2025-03-04 07:51:00,136.56,136.7,136.53,136.6,10405
2025-03-04 07:52:00,136.6,136.6,136.3,136.52,20279
2025-03-04 07:53:00,136.53,136.63,136.5,136.55,6677
2025-03-04 07:54:00,136.56,136.57,136.09,136.09,34139
2025-03-04 07:55:00,136.08,136.08,135.94,135.96,24038
2025-03-04 07:56:00,135.97,136.19,135.97,136.07,14322
2025-03-04 07:57:00,136.08,136.1,135.85,135.87,27055
2025-03-04 07:58:00,135.86,136.0,135.8,135.8,14381
2025-03-04 07:59:00,135.8,135.99,135.63,135.98,30215
2025-03-04 08:00:00,135.98,136.27,135.73,136.09,47235
2025-03-04 08:01:00,136.09,136.44,135.94,136.27,28270
2025-03-04 08:02:00,136.27,136.64,136.05,136.09,111883
2025-03-04 08:03:00,136.08,136.46,136.06,136.42,24097
2025-03-04 08:04:00,136.41,136.72,136.23,136.64,21591
2025-03-04 08:05:00,136.64,136.77,136.35,136.39,20516
2025-03-04 08:06:00,136.37,136.45,135.85,136.04,23062
2025-03-04 08:07:00,136.05,136.19,135.62,135.69,24540
2025-03-04 08:08:00,135.69,135.84,135.64,135.77,17503
2025-03-04 08:09:00,135.78,135.79,135.54,135.55,44852
2025-03-04 08:10:00,135.55,135.93,135.51,135.92,24280
2025-03-04 08:11:00,135.91,136.22,135.88,136.13,16550
2025-03-04 08:12:00,136.13,136.17,135.97,136.02,17304
2025-03-04 08:13:00,136.01,136.41,135.96,136.39,13338
2025-03-04 08:14:00,136.38,137.04,136.35,136.96,87111
2025-03-04 08:15:00,136.96,137.11,136.78,136.84,29466
2025-03-04 08:16:00,136.84,136.9,136.78,136.88,17482
2025-03-04 08:17:00,136.88,137.39,136.8,137.16,44508
2025-03-04 08:18:00,137.16,137.16,136.84,136.94,25833
2025-03-04 08:19:00,136.93,136.95,136.82,136.84,15622
2025-03-04 08:20:00,136.85,136.87,136.49,136.62,59710
2025-03-04 08:21:00,136.61,136.81,136.53,136.64,17557
2025-03-04 08:22:00,136.64,136.77,136.44,136.71,9945
2025-03-04 08:23:00,136.7,137.07,136.67,136.92,10311
2025-03-04 08:24:00,136.91,136.97,136.84,136.88,8176
2025-03-04 08:25:00,136.88,137.46,136.84,137.37,20827
2025-03-04 08:26:00,137.38,138.26,137.36,137.96,103116
2025-03-04 08:27:00,137.96,138.11,137.37,137.59,41732
2025-03-04 08:28:00,137.6,137.66,137.38,137.45,28242
2025-03-04 08:29:00,137.44,137.45,137.12,137.13,29299
2025-03-04 08:30:00,137.13,137.49,137.06,137.47,18726
2025-03-04 08:31:00,137.46,138.26,137.4,137.97,40443
2025-03-04 08:32:00,137.98,138.26,137.88,137.95,24344
2025-03-04 08:33:00,137.95,138.12,137.67,137.79,22653
2025-03-04 08:34:00,137.78,138.03,137.71,137.83,17732
2025-03-04 08:35:00,137.83,138.09,137.66,137.66,14787
2025-03-04 08:36:00,137.66,137.82,137.56,137.61,12451
2025-03-04 08:37:00,137.61,137.78,137.45,137.74,17218
2025-03-04 08:38:00,137.75,137.79,137.45,137.59,7657
2025-03-04 08:39:00,137.6,137.87,137.49,137.83,14616
2025-03-04 08:40:00,137.83,137.93,137.62,137.69,13865
2025-03-04 08:41:00,137.7,137.71,137.46,137.54,8938
2025-03-04 08:42:00,137.54,137.75,137.45,137.57,12219
2025-03-04 08:43:00,137.57,137.65,137.51,137.61,5126
2025-03-04 08:44:00,137.61,137.76,137.34,137.43,17737
2025-03-04 08:45:00,137.44,137.59,137.12,137.15,23342
2025-03-04 08:46:00,137.14,137.16,136.82,137.05,26825
2025-03-04 08:47:00,137.04,137.08,136.86,137.03,9072
2025-03-04 08:48:00,137.03,137.03,136.82,136.96,12816
2025-03-04 08:49:00,136.97,136.98,136.51,136.52,22790
2025-03-04 08:50:00,136.52,136.68,136.41,136.6,24907
2025-03-04 08:51:00,136.61,136.82,136.39,136.79,17872
2025-03-04 08:52:00,136.79,136.91,136.73,136.88,10992
2025-03-04 08:53:00,136.88,137.09,136.81,136.87,9383
2025-03-04 08:54:00,136.86,136.97,136.81,136.83,6170
2025-03-04 08:55:00,136.83,137.06,136.82,137.05,6129
2025-03-04 08:56:00,137.05,137.05,136.83,137.03,4728
2025-03-04 08:57:00,137.03,137.65,137.03,137.56,32123
2025-03-04 08:58:00,137.57,137.77,137.43,137.77,14835
2025-03-04 08:59:00,137.77,137.78,137.55,137.64,15988
2025-03-04 09:00:00,137.65,137.75,137.52,137.53,18358
2025-03-04 09:01:00,137.53,137.65,137.2,137.25,15455
2025-03-04 09:02:00,137.25,137.55,137.2,137.34,14743
2025-03-04 09:03:00,137.34,137.57,137.29,137.29,9378
2025-03-04 09:04:00,137.29,137.52,137.07,137.09,17053
2025-03-04 09:05:00,137.1,137.14,136.83,136.91,30527
2025-03-04 09:06:00,136.9,137.0,136.75,136.96,8687
2025-03-04 09:07:00,136.93,137.1,136.9,137.1,11447
2025-03-04 09:08:00,137.1,137.13,136.92,137.01,5529
2025-03-04 09:09:00,137.0,137.0,136.77,136.9,9211
2025-03-04 09:10:00,136.91,137.5,136.89,137.29,12875
2025-03-04 09:11:00,137.3,137.67,137.2,137.67,13053
2025-03-04 09:12:00,137.66,137.66,137.44,137.65,16731
2025-03-04 09:13:00,137.65,138.16,137.51,137.8,107344
2025-03-04 09:14:00,137.8,137.87,137.61,137.63,16248
2025-03-04 09:15:00,137.62,137.67,137.35,137.36,10976
2025-03-04 09:16:00,137.35,137.51,137.11,137.16,12736
2025-03-04 09:17:00,137.16,137.16,136.75,136.91,17623
2025-03-04 09:18:00,136.91,137.22,136.68,137.2,38138
2025-03-04 09:19:00,137.2,137.2,136.92,136.92,8507
2025-03-04 09:20:00,136.93,137.06,136.8,136.85,25706
2025-03-04 09:21:00,136.84,136.84,136.55,136.69,21205
2025-03-04 09:22:00,136.69,136.8,136.11,136.29,40168
2025-03-04 09:23:00,136.3,136.64,136.3,136.37,16088
2025-03-04 09:24:00,136.37,136.37,136.14,136.14,12335
2025-03-04 09:25:00,136.14,136.18,135.91,136.04,32311
2025-03-04 09:26:00,136.04,136.39,136.01,136.32,21901
2025-03-04 09:27:00,136.33,136.43,136.25,136.33,14658
2025-03-04 09:28:00,136.33,136.34,136.0,136.23,22122
2025-03-04 09:29:00,136.23,136.3,136.07,136.27,7731
2025-03-04 09:30:00,136.26,136.54,136.15,136.48,15227
2025-03-04 09:31:00,136.49,136.56,136.11,136.18,11228
2025-03-04 09:32:00,136.18,136.37,135.98,136.3,12635
2025-03-04 09:33:00,136.31,136.35,136.12,136.26,13872
2025-03-04 09:34:00,136.25,136.35,136.21,136.26,4364
2025-03-04 09:35:00,136.25,136.57,136.12,136.57,12012
2025-03-04 09:36:00,136.58,136.89,136.48,136.78,15523
2025-03-04 09:37:00,136.78,136.87,136.58,136.69,8005
2025-03-04 09:38:00,136.69,136.85,136.62,136.73,6216
2025-03-04 09:39:00,136.73,136.92,136.56,136.9,8340
2025-03-04 09:40:00,136.9,137.12,136.84,137.04,11069
2025-03-04 09:41:00,137.05,137.11,136.87,137.1,9033
2025-03-04 09:42:00,137.1,137.42,136.94,137.39,26971
2025-03-04 09:43:00,137.38,137.49,137.24,137.44,20408
2025-03-04 09:44:00,137.43,137.89,137.38,137.79,39875
2025-03-04 09:45:00,137.78,137.89,137.42,137.48,20425
2025-03-04 09:46:00,137.47,137.47,137.27,137.29,19892
2025-03-04 09:47:00,137.29,137.38,137.22,137.28,6881
2025-03-04 09:48:00,137.27,137.27,137.06,137.09,12831
2025-03-04 09:49:00,137.08,137.2,136.95,137.06,14180
2025-03-04 09:50:00,137.06,137.08,136.7,136.7,8674
2025-03-04 09:51:00,136.7,136.72,136.53,136.64,15467
2025-03-04 09:52:00,136.65,136.73,136.47,136.5,10048
2025-03-04 09:53:00,136.51,136.53,136.23,136.51,27888
2025-03-04 09:54:00,136.51,136.51,136.29,136.31,9318
2025-03-04 09:55:00,136.31,136.4,136.19,136.4,18475
2025-03-04 09:56:00,136.4,136.42,136.19,136.21,4592
2025-03-04 09:57:00,136.21,136.23,136.0,136.03,11497
2025-03-04 09:58:00,136.04,136.1,135.99,136.02,17054
2025-03-04 09:59:00,136.03,136.14,135.77,135.82,44945
2025-03-04 10:00:00,135.81,135.89,135.39,135.57,58137
2025-03-04 10:01:00,135.58,135.99,135.5,135.97,33698
2025-03-04 10:02:00,135.97,136.09,135.76,135.87,17995
2025-03-04 10:03:00,135.87,135.87,135.57,135.73,14589
2025-03-04 10:04:00,135.74,136.28,135.74,136.18,15951
2025-03-04 10:05:00,136.19,136.34,136.08,136.19,9353
2025-03-04 10:06:00,136.2,136.27,135.82,135.95,13224
2025-03-04 10:07:00,135.95,136.27,135.82,136.26,7955
2025-03-04 10:08:00,136.26,136.31,135.89,135.94,12314
2025-03-04 10:09:00,135.93,136.12,135.8,136.03,15599
2025-03-04 10:10:00,136.02,136.05,135.66,135.76,9527
2025-03-04 10:11:00,135.77,135.77,135.52,135.57,14796
2025-03-04 10:12:00,135.57,135.99,135.57,135.86,9174
2025-03-04 10:13:00,135.87,136.02,135.79,135.91,8507
2025-03-04 10:14:00,135.91,136.27,135.82,136.17,12186
2025-03-04 10:15:00,136.16,136.17,135.93,136.0,8839
2025-03-04 10:16:00,135.99,136.27,135.86,136.23,5314
2025-03-04 10:17:00,136.23,136.23,135.66,135.66,8218
2025-03-04 10:18:00,135.65,135.74,135.11,135.17,58746
2025-03-04 10:19:00,135.17,135.46,134.72,134.93,69951
2025-03-04 10:20:00,134.92,134.98,134.51,134.88,52977
2025-03-04 10:21:00,134.89,135.05,134.73,134.91,23806
2025-03-04 10:22:00,134.91,135.19,134.84,135.19,18019
2025-03-04 10:23:00,135.19,135.4,135.08,135.15,13970
2025-03-04 10:24:00,135.16,135.36,135.04,135.14,14921
2025-03-04 10:25:00,135.15,135.34,135.0,135.3,16699
2025-03-04 10:26:00,135.31,135.75,135.26,135.66,20078
2025-03-04 10:27:00,135.67,135.99,135.51,135.91,52357
2025-03-04 10:28:00,135.92,136.11,135.87,136.06,16665
2025-03-04 10:29:00,136.06,136.09,135.74,135.86,25987
2025-03-04 10:30:00,135.85,135.99,135.73,135.92,12970
2025-03-04 10:31:00,135.91,136.34,135.81,136.24,20201
2025-03-04 10:32:00,136.25,136.65,135.82,136.05,69675
2025-03-04 10:33:00,136.06,136.07,135.75,135.82,15272
2025-03-04 10:34:00,135.81,136.46,135.76,136.33,13367
2025-03-04 10:35:00,136.31,136.54,136.23,136.34,17691
2025-03-04 10:36:00,136.34,136.5,136.11,136.48,10282
2025-03-04 10:37:00,136.48,136.76,136.37,136.63,24783
2025-03-04 10:38:00,136.64,136.94,136.55,136.75,22690
2025-03-04 10:39:00,136.75,136.84,136.5,136.57,11653
2025-03-04 10:40:00,136.57,137.38,136.54,137.36,64038
2025-03-04 10:41:00,137.37,137.47,137.04,137.05,88472
2025-03-04 10:42:00,137.05,137.06,136.74,136.74,19982
2025-03-04 10:43:00,136.74,136.78,136.44,136.45,10354
2025-03-04 10:44:00,136.44,136.67,136.42,136.5,11154
2025-03-04 10:45:00,136.49,136.55,136.36,136.46,8628
2025-03-04 10:46:00,136.47,137.0,136.47,136.93,41392
2025-03-04 10:47:00,136.92,137.33,136.84,137.26,16668
2025-03-04 10:48:00,137.25,137.25,136.98,137.14,21877
2025-03-04 10:49:00,137.14,137.22,136.92,137.18,15985
2025-03-04 10:50:00,137.19,137.25,137.09,137.21,18532
2025-03-04 10:51:00,137.2,137.2,136.9,136.95,11408
2025-03-04 10:52:00,136.94,136.96,136.81,136.84,8404
2025-03-04 10:53:00,136.84,136.86,136.74,136.78,9127
2025-03-04 10:54:00,136.79,137.25,136.73,137.25,14805
2025-03-04 10:55:00,137.25,137.44,137.07,137.44,46394
2025-03-04 10:56:00,137.44,137.48,137.0,137.07,39624
2025-03-04 10:57:00,137.07,137.12,136.81,136.89,9312
2025-03-04 10:58:00,136.89,137.05,136.8,136.93,16619
2025-03-04 10:59:00,136.94,137.08,136.92,136.97,8144
2025-03-04 11:00:00,136.97,137.02,136.82,136.84,14302
2025-03-04 11:01:00,136.84,136.89,136.74,136.78,16320
2025-03-04 11:02:00,136.79,137.02,136.73,136.89,10621
2025-03-04 11:03:00,136.89,137.31,136.77,137.23,13522
2025-03-04 11:04:00,137.23,137.23,136.84,136.84,9738
2025-03-04 11:05:00,136.84,137.33,136.83,137.0,17048
2025-03-04 11:06:00,137.0,137.21,137.0,137.13,12302
2025-03-04 11:07:00,137.13,137.32,136.98,137.3,8646
2025-03-04 11:08:00,137.3,137.3,137.16,137.23,5086
2025-03-04 11:09:00,137.23,137.25,137.07,137.19,4632
2025-03-04 11:10:00,137.19,137.57,137.05,137.53,68297
2025-03-04 11:11:00,137.53,138.12,137.51,138.05,73632
2025-03-04 11:12:00,138.05,138.51,137.9,138.1,55262
2025-03-04 11:13:00,138.1,138.11,137.79,137.9,20859
2025-03-04 11:14:00,137.89,138.06,137.78,137.82,62907
2025-03-04 11:15:00,137.81,137.82,137.48,137.49,24936
2025-03-04 11:16:00,137.49,137.62,137.33,137.34,26464
2025-03-04 11:17:00,137.34,137.65,137.26,137.65,19794
2025-03-04 11:18:00,137.66,137.93,137.57,137.67,27834
2025-03-04 11:19:00,137.68,137.76,137.44,137.44,17063
2025-03-04 11:20:00,137.44,137.55,137.23,137.33,30695
2025-03-04 11:21:00,137.31,137.41,137.16,137.24,13890
2025-03-04 11:22:00,137.24,137.29,137.08,137.11,19442
2025-03-04 11:23:00,137.1,137.14,136.86,136.97,22874
2025-03-04 11:24:00,136.96,137.33,136.94,137.21,12053
2025-03-04 11:25:00,137.21,137.36,137.14,137.19,9157
2025-03-04 11:26:00,137.2,137.4,137.18,137.37,7101
2025-03-04 11:27:00,137.38,137.58,137.33,137.58,11024
2025-03-04 11:28:00,137.59,137.65,137.4,137.5,14903
2025-03-04 11:29:00,137.5,137.69,137.47,137.67,11332
2025-03-04 11:30:00,137.67,137.69,137.42,137.44,13674
2025-03-04 11:31:00,137.44,137.57,137.26,137.39,14747
2025-03-04 11:32:00,137.4,137.41,137.2,137.27,7777
2025-03-04 11:33:00,137.27,137.91,137.22,137.87,15948
2025-03-04 11:34:00,137.86,138.05,137.74,138.01,32535
2025-03-04 11:35:00,138.01,138.04,137.54,137.56,12106
2025-03-04 11:36:00,137.56,137.91,137.5,137.73,10397
2025-03-04 11:37:00,137.73,138.03,137.6,137.81,9207
2025-03-04 11:38:00,137.82,137.84,137.43,137.49,11878
2025-03-04 11:39:00,137.49,137.49,137.25,137.36,7737
2025-03-04 11:40:00,137.36,137.56,137.35,137.41,8499
2025-03-04 11:41:00,137.41,137.49,137.25,137.41,11128
2025-03-04 11:42:00,137.42,137.44,137.01,137.06,11529
2025-03-04 11:43:00,137.07,137.35,137.06,137.31,8914
2025-03-04 11:44:00,137.3,137.3,137.01,137.06,13033
2025-03-04 11:45:00,137.06,137.21,137.0,137.11,8031
2025-03-04 11:46:00,137.1,137.12,136.93,137.09,8865
2025-03-04 11:47:00,137.1,137.11,136.79,136.83,16867
2025-03-04 11:48:00,136.82,136.98,136.8,136.9,9618
2025-03-04 11:49:00,136.9,137.15,136.86,137.15,9656
2025-03-04 11:50:00,137.16,137.25,137.01,137.24,6842
2025-03-04 11:51:00,137.24,137.46,137.24,137.41,8690
2025-03-04 11:52:00,137.4,137.56,137.38,137.47,9463
2025-03-04 11:53:00,137.47,137.47,137.09,137.14,6471
2025-03-04 11:54:00,137.14,137.19,137.06,137.17,3928
2025-03-04 11:55:00,137.17,137.2,137.02,137.04,9912
2025-03-04 11:56:00,137.03,137.03,136.74,136.95,18109
2025-03-04 11:57:00,136.95,137.02,136.9,136.91,11975
2025-03-04 11:58:00,136.9,137.13,136.9,137.04,7059
2025-03-04 11:59:00,137.03,137.04,136.85,136.89,6887
2025-03-04 12:00:00,136.88,137.06,136.8,136.97,24499
2025-03-04 12:01:00,136.97,136.99,136.76,136.79,9555
2025-03-04 12:02:00,136.78,137.05,136.78,136.85,15587
2025-03-04 12:03:00,136.86,137.03,136.82,136.94,9724
2025-03-04 12:04:00,136.93,136.97,136.8,136.89,5834
2025-03-04 12:05:00,136.88,136.88,136.51,136.54,95633
2025-03-04 12:06:00,136.53,136.66,136.5,136.61,16353
2025-03-04 12:07:00,136.61,136.72,136.31,136.32,20772
2025-03-04 12:08:00,136.31,136.44,136.29,136.36,14847
2025-03-04 12:09:00,136.35,136.35,136.02,136.17,20981
2025-03-04 12:10:00,136.17,136.36,136.16,136.25,11900
2025-03-04 12:11:00,136.25,136.29,136.03,136.03,10269
2025-03-04 12:12:00,136.04,136.13,136.0,136.02,13450
2025-03-04 12:13:00,136.02,136.03,135.68,135.74,38926
2025-03-04 12:14:00,135.74,136.07,135.66,135.98,20400
2025-03-04 12:15:00,135.97,135.98,135.81,135.85,10409
2025-03-04 12:16:00,135.84,135.86,135.55,135.69,18875
2025-03-04 12:17:00,135.69,136.19,135.68,136.19,13662
2025-03-04 12:18:00,136.18,136.2,135.86,135.87,15064
2025-03-04 12:19:00,135.87,136.0,135.72,135.83,10550
2025-03-04 12:20:00,135.83,136.05,135.83,135.99,7050
2025-03-04 12:21:00,136.0,136.25,135.91,136.19,9702
2025-03-04 12:22:00,136.19,136.25,135.67,135.68,23135
2025-03-04 12:23:00,135.68,135.91,135.61,135.86,14217
2025-03-04 12:24:00,135.86,135.88,135.5,135.55,25494
2025-03-04 12:25:00,135.54,135.78,135.29,135.76,31127
2025-03-04 12:26:00,135.75,135.97,135.59,135.97,8317
2025-03-04 12:27:00,135.96,136.03,135.71,135.8,10055
2025-03-04 12:28:00,135.79,135.79,135.56,135.61,9001
2025-03-04 12:29:00,135.61,135.75,135.59,135.59,5749
2025-03-04 12:30:00,135.59,135.86,135.5,135.8,22100
2025-03-04 12:31:00,135.81,136.12,135.77,136.11,14319
2025-03-04 12:32:00,136.11,136.32,135.98,135.98,14921
2025-03-04 12:33:00,135.97,136.19,135.91,136.1,9818
2025-03-04 12:34:00,136.1,136.16,135.94,136.11,6715
2025-03-04 12:35:00,136.11,136.33,136.02,136.24,11094
2025-03-04 12:36:00,136.25,136.29,136.08,136.22,10116
2025-03-04 12:37:00,136.21,136.31,136.11,136.14,5308
2025-03-04 12:38:00,136.13,136.45,136.13,136.33,11519
2025-03-04 12:39:00,136.34,136.4,136.25,136.27,10932
2025-03-04 12:40:00,136.28,136.66,136.24,136.65,15062
